time,taste,environment,service,hygiene,indigestible,comments



"

2022-07-12,5,4,5,4,4,"
當你咩都想食下既時候，就會簡放題，食完會感覺好滿足☺️刺身刺身選擇都多，有必會出現既三文魚、帶子、希靈魚，仲有赤貝、象拔蚌、油甘魚，蝦有大赤蝦同甜蝦。油甘魚同三文魚好鮮甜。創意壽司創意壽司松葉蟹膏手卷同牛油果軟殼蟹卷，兩款都唔錯，蟹膏配蟹肉😋正黃金焗蠔黃金焗蠔蠔🦪幾肥美，再搭配佢層醬，好惹味。鮮蟹粥鮮蟹粥有蟹殼同蟹腳🦀好鮮甜，而且粥底好綿燒溫室甜菠蘿燒溫室甜菠蘿🍍食到差唔多既時候，必叫燒菠蘿黎解滯。又Juicy又夠甜。熱食自助區炸物海鮮自助區自助區都好多選擇，有幾款熱食，炸物，湯品，甜品，仲有凍海鮮。飲品櫃桂花烏龍飲品區飲品選擇都好多，除左酒類、汽水、果汁類，仲有自家製冷泡茶。放題既好處就係，咩都可以食下過下癮😁😁
"

2022-07-12,4,4,4,4,4,"
永遠都會間唔中口痕想食放題，今日就黎左呢間解一解癮。😋😋刺身食放題梗係食刺身先啦，三文魚同油甘魚好肥美，仲有大赤蝦同甜蝦，都好新鮮。特式壽司每次都必叫黑松露油甘魚同鹽燒左口魚，左口魚輕燒之後，必左d油份出黎，好正😋金蒜蓉粉絲蒸扇貝爆多蒜蓉，好香口，扇貝都幾鮮甜。泰式咖哩軟殼蟹質素意外地唔錯，軟殼蟹唔算多炸粉，幾香脆，仲有兩舊好香既蒜蓉包。脆炸貓山王必叫既甜點之一，新鮮炸起，小心爆汁熱到，最好放一陣先食。清酒🍶、梅酒、燒酒放題鐘意飲酒既朋友岩哂，除左罐裝啤酒之外，仲有其他酒簡，清酒仲有凍、熱簡。另外，仲有自家製冷泡茶、果盤、甜品。
"

2022-07-09,4,5,4,4,5,"
🇯🇵極尚大喜屋🇯🇵午市放題✨😻CP值高，價錢非常合理🔥食物種類有好多🔥平日只需要$208+10%服務費就可以任飲任食3個鐘（12:00-15:00）🔥海膽手卷

鮑魚壽司🍣



"

2022-07-08,4,5,5,5,5,"久違地嚟食一次日式放題😛揀咗優惠時段嚟食晚市5:30-7:30只係$228一位再加一‼️又幾抵食出面自助區都有唔少嘢食攞包括海鮮例如青口、蜆、海蝦沙律熟食炸物仲有生果甜品飲品雪糕雪條酒～其他嘢食就係QRcode自行落單任嗌唔嬲😛嘢食上菜速度都好快同埋冇漏過單，種類超級多有新鮮嘅刺身，壽司，串燒、天婦羅、燒物，一品料理幾欣賞佢唔同國家嘅菜式都有，例如泰式天婦羅、中菜嘅上湯燴蝦球、燉鮮奶～真係男女老幼都啱食😛一家大細家庭聚餐最啱
"

2022-07-08,4,4,4,4,4,"
琴日收工之後由灣仔行去銅鑼灣，食6:30後晚市成人放題😍$258一位，超多野食～仲竟然係有熱飲！貼心女人嘅需要😍好開心🥳刺身：三文魚，北海道帶子，象拔蚌最新鮮，其他種類嘅蝦就麻麻地壽司：鹽燒三文魚腩壽司，燒左邊口魚壽司，芥辣八爪魚軍艦水凖正常發揮～海膽手卷麻麻地😅熱食：芝麻雞翼冇得輸，香口惹味～極尚花膠盛宴有成三塊大大片花膠～燒香草羊鞍男友話超羶🫢香草牛油煮鮮大蜆好鮮，冇沙👍🏻極品麻辣牛魔王，個辣汁好勁，堅辣！裏面有牛肉片，牛丸～炸物：泰式咖哩軟殼蟹，好大隻好多肉，但唔係好脆～炸榴連炸鮮奶係必點㗎，好香脆酥軟～燒物：蒲燒鰻魚，比目魚西京燒，鹽燒雞翼，鹽燒雞軟骨都好好味，串燒即燒就係唔同啲👍🏻下次來主要叫串燒食就可以了😌"

2022-07-07,5,5,5,5,5,"
捧場多年嘅自助餐人氣依然旺盛～～～好閨蜜👭說上班壓力山大，一於同佢去食返餐放題抒發下！話說我哋中學嘅時候成日喺銅鑼灣廣場呢邊補習，對呢一帶有特別嘅回憶，所以成日約食晚飯都會過嚟呢度附近。～～～餐廳人流好多平日都滿座，成個場好大，四四方方，有大枱有細枱，見到好多人一家大細嚟食。～～～有別於以往嘅填紙仔，而家已經變成用QRcode落單，比以前環保得多，落單嘅準確度亦會更高，今晚食咗成晚竟然一次漏單都冇。～～～食物種類眾多就唔一一細說，簡單揀咗幾款必食嘅想同大家介紹翻。～～～首先出面嘅自助區，最特別嘅就係有夾糖環節，童年回憶返晒嚟，軟糖都係細細個喺糖果店食到嘅味道，好懷舊。～～～刺身推介重點推薦甜蝦北寄貝同帶子。甜蝦甜鮮甜鮮的，北寄貝好爽口，帶子就好厚身。～～～一品料理烹調得幾細心，花膠極其厚嫩，大蝦爽口彈牙，黃金焗廣島蠔芝香濃濃，加上有我最愛嘅滑溜西京燒比目魚，樣樣都無失望。～～～天婦羅方面，蟹棒天婦羅有啖啖食緊肉嘅感覺，南瓜亦係南瓜味好重。除此之外當然唔少得天婦羅日本番薯仔，出面酥脆酥脆脆的入面係綿密綿密的番薯仲可以連皮食令人一個接一個"

2022-07-06,4,4,4,4,4,"
我今日去咗銅鑼灣一期極上大喜屋食日本放題，餐廳食物款式有很多選擇，座位闊落可以很舒服享受任食。



餐廳設有多個區域包括飲品區域，甜品區域，熟食區域都有多款選擇給客人。餐廳係用QRcode落單，有超級多食物包括刺身，創作壽司，火焰壽司，手卷，軍艦，不同的卷物，日式料理，炸物，天婦羅和串燒。來到食日本放題刺身一定係重點，呢度款式有很多質素也不錯，當中三文魚，油甘魚，希靈魚同埋帶子。刺身都好鮮甜好新鮮，仲有赤貝和甜蝦都鮮甜爽口，刺身係值得推薦。之後呢度火焰壽司款式都有很多包括燒三文魚腩壽司，鰻魚壽司都好正，壽司中的飯軟硬適中。



之後我點了好多創作壽司嘗試包括芒果魚籽花之戀同埋鰻魚玉子燒都好特別，外面餐廳是試不到。當中鰻魚玉子燒是最特別是鰻魚同玉子燒兩種食物配合剛剛好很好味。



我還點了不同的炸物和燒物，當中推薦有燒牛舌和鹽燒雞翼，燒牛舌好香，芝麻雞翼燒到啱啱好，鹽燒雞軟骨都好爽脆，所有串燒到時熱辣辣送到客人枱面，我最鍾意係食翠玉瓜同埋燒菠蘿。



拉麵熱辣辣，變身爽口掛湯，豬骨湯底都幾香濃，仲有細個好鍾意食嘅牛油粟米，好香甜好重牛油味。



我仲試咗好多熟食都不錯，自助區有很多食品選擇，包括豬手同牛肉，冷凍區有沙律菜，辣味螺肉，醃蘿蔔都好新鮮。



最後甜品區有多款雪條和雪糕很多選擇，還有布甸和乳酪，呢餐真係食得好飽和好豐富



"

2022-07-05,4,4,4,4,4,"
今日嚟銅鑼灣廣場食放題，入座安排好順暢，座位全部都係卡位，好舒適又方便擺袋，張枱夠晒大放幾多嘢食都冇問題～



呢度用QRcode落單，上菜速度都好快，我都未點完餐已經有野食，就算未有嘢食都可以出去自助區拎住先😁-自助區有幾款熱食，凍海鮮🦐，水果🍉，沙律🥗，甜品🍮，雪糕🍨，飲品🧃…連飲品都有暖櫃飲品同多款熱飲-養生嘅朋友仲可以試吓桂圓紅棗杞子雪耳糖水，好滋補-唔止凍梅酒同清酒，呢度連熱清酒都有🍶-不過我有樣嘢就比較介意，沙律同水果最好應該要蓋住～自助區推介：豉油王雞翼；3.6牛乳奶凍-雞翼大大隻，亦都醃得好入味-咁多款甜品之中最推介3.6牛乳奶凍，夠晒滑好creamy，好香牛奶味😋



刺身：整體新鮮，款式多，冇漏單但order數量有出入～-三文魚厚身鮮味，有魚油香-北寄貝同赤背刺身爽脆鮮甜-大赤蝦好大隻，鮮甜肥美-象拔蚌晶瑩剔透，爽口鮮味-帶子厚身鮮甜-吞拿魚肉質比較鬆散，雪味比較重



刺身壽司推介：芒果魚籽花之戀🌹-有好多款式，除咗普通壽司，一定要食創作壽司同炙燒壽司，一啖一件，唔會塞飽個胃，可以試多啲款式。🥭芒果魚籽花之戀，本身三文魚同三文魚籽就好夾，配埋芒果好fresh。



芒果魚籽花之戀海膽&🦀松葉蟹膏手卷-海膽鮮甜Creamy-松葉蟹肉鮮甜鮮味，蟹膏香濃-不過紫菜淋左有d可惜-另外手卷架下面應該放個碟，手卷碰到枱面唔係太好



海膽&松葉蟹膏手卷燒物都出色-蒲燒鰻魚厚身冇咩骨，配埋蒲燒汁好惹味



蒲燒鰻魚-🥒牛油翠玉瓜燒到好香好爽脆-🍍燒溫室甜菠蘿酸酸甜甜好開胃，外面燒到好香，好juicy🤩，食得飽拎嚟消滯最好



燒菠蘿；翠玉瓜-鹽燒鯖魚外皮香脆，肉質結實，配埋檸檬汁最夾



鹽燒鯖魚熱食推介：香草牛油煮鮮大蜆&上湯燴大蝦球-蜆肉好鮮味，都幾大隻，經過香草同牛油煮好香濃。



香草牛油煮鮮大蜆-極尚花膠盛宴：花膠都幾大塊幾爽口煙韌



極尚花膠盛宴-🍤上湯燴大蝦球：蝦球好大隻，爽口彈牙



上湯燴大蝦球-🦀泰式咖哩軟殼蟹：原隻炸軟殼蟹都炸得幾香脆，多士都好香脆，不過咖喱比較甜，唔夠辣唔太似泰式咖喱



泰式咖哩軟殼蟹整體來講，放題食物質素不錯，款式種類多，上菜同執枱速度都好快，order幾齊單，人均消費唔使$300，都幾抵食。
"

2022-07-02,5,5,4,4,5,"
久唔久都會黎大喜屋食放題，每次黎都比到我一種新鮮既感覺，因為每次黎都會有啲新食物，而且大喜屋一直擁有過百款既食物選擇，只要比二百幾蚊既價錢食到過百款食物真心覺得超值！幾款食物特別推介：薑蔥爆白鱔勁香濃又脆口既白鱔外皮超好食！而且魚肉肉質包滿，魚骨同魚肉一咬就分離，一試上癮會一叫再叫！花膠燉鮮奶超香滑又好食既熱食甜品，又花膠又鮮奶，食完皮膚即刻靚左！酸菜魚酸菜魚係自助區一大盤俾人拎，但真心酸菜魚湯底味道夠酸，魚塊充滿酸菜湯味，無骨容易咬，非常開胃！五香牛腩同樣都係自助區，牛腩味特別出眾，五香八角等等配料煮得特別香濃，值得一試！除左熟食當然都一定要叫刺身、燒物，同埋雪糕、雪條真係要食，尤其泰國入口既雀巢熊貓雪條，超好食！



"

2022-06-29,5,5,5,5,5,"
好耐無食過放題喇～呢日夜晚同朋友去食放題，順便聚聚舊～大喜屋集團既放題一向都口碑好，野食多而且質素唔差👍🏻有個超大既飲品雪櫃，仲有果汁、茶、清酒梅酒，單係飲品都有好多選擇😍黎食放題一定要食刺身啦🤩估唔到d刺身款款都係厚切，食一轉都已經好滿足😌見到menu有海膽手卷即刻落單😆雖然睇落細細舊，但係海膽都比得幾多🤩食落唔臭好好食，比得上出面壽司店😍即刻encore多兩舊😋燒物方面叫左燒鰻魚同埋羊架😍兩個都好好好高質😍😍燒鰻魚夠哂肥美😋羊架肉質夠哂淋，加埋用孜然粉真係無得輸🤩跟住叫多左個蟹粥😜估唔到份量都幾多，仲真係有蟹係入面！好足料！！最後仲叫左個花膠燉鮮奶～呢個真心推薦！！其實就係簡簡單單既燉奶加左d花膠係面，但係個燉奶整得好滑，好好食😋



"

2022-06-29,5,4,5,4,5,"
隔左半年左右又食返同一間大喜屋，因為真係性價比高又好抵食！專登夾啱時間黎食，選擇左平日17:30食到19:30，最後埋單每位$228/加一！第一件事當然又係狂點刺身先啦！黎到呢度必叫三文魚刺身(SALMON)、吞拿魚刺身(TUNA)、赤蝦刺身(REDPrawn)，呢三款夠曬新鮮，尤其是依加三文魚來貨價貴左當然要食返夠本！另外火炙壽司都相當出色，特別係比目魚同左口魚裙邊，只要輕輕火炙，魚既油香味出哂黎！除左食之外，當然要同友人小酌小酌，日本梅酒、清酒任飲之外，特別仲有韓國清露燒酒提供，真係同友人一邊高談一邊小酌！寫意！📸CredittoInstagram:@mroolong👇🏻



"

2022-06-27,5,5,5,5,5,"
大喜屋對我來說真係百吃不厭！水準一直都保持得幾好～而且價錢又唔貴，二百幾蚊食足兩個鐘，CP值好高～



刺身同埋壽司當然係個個都必食，我就鍾意油甘魚同埋赤貝，鮮甜又肥美！壽司我就鍾意食左口魚，咬落油香十足～玉子鰻魚燒都好正！海膽壽司都係必食嘅❤️細細件唔會太飽，海膽冇腥味。除咗生嘢之外，呢間嘅熟食更為出色！款式仲要有好多添，強烈推薦薑蔥爆鱔球，好夠鑊氣，醬汁香濃，肉質緊實又唔會腥。蒲燒鰻魚、牛油粟米粒、牛舌串燒、蒜蓉芝士開邊蝦，呢幾款都好唔錯～



炸物必食地瓜芋頭波‼️同埋炸鮮奶，雖然好飽，但每次我都要食勁多🫣地瓜芋頭煙煙韌韌，入面仲要有餡料，超級無敵正！芝麻雞翼好香脆，都一定要食呀～



除此之外仲有自助區，可以自己出去拎沙律、海鮮、甜品、雪條、熱食同埋各款飲品等等，真係好豐富好多款式。



上菜速度又快，所以真係食足兩個鐘唔停口啊！"

2022-06-27,5,5,5,5,5,"好鍾意食日本野今日又去食放題刺身有好多款可以揀叫咗三文魚吞拿魚赤蝦帶子同油甘魚三文魚同油甘魚味道正常唔會切得就住就住赤蝦好大隻帶子都好厚身手卷方面叫左海膽三文魚親子同松葉蟹肉蟹膏海膽冇腥味每個手卷有1-2粒完整既海膽三文魚親子就用三文魚切粒+三文魚子三文魚子都大大粒最驚喜係松葉蟹手卷蟹肉極多又有蟹味配埋蟹膏做到齒頰留香壽司方面有好多款創意壽司簡單叫左幾款黎食下過口癮黑松露帶子壽司三文魚腩壽司吞拿魚蓉壽司火灸牛肉火灸左口魚整體都唔錯細細件咁方便你食多啲仲叫左d熱食壽喜燒牛肉鍋一鍋有幾片牛肉蛋什菜燒羊架…回本必點！！入口熱辣辣加埋羊既肥膏爆晒汁啖啖肉爽！

仲有好多甜品揀食咗幾條雪條同一杯豆腐花正到爆



"

2022-06-25,5,4,5,4,5,"
有時諗唔到食咩就會想去食放題貪佢咩都有得食想食幾多就叫幾多食放題點少得食刺身三文魚油甘魚吞拿魚帶子大赤蝦整體都好新鮮三文魚又夠厚切赤蝦真係好大隻仲叫左好多款熱食燒羊架｜燒牛舌｜燒菠蘿｜燒翠肉瓜｜芝麻雞翼｜壽喜燒牛肉鍋｜羊架好正啖啖肉我最愛芝麻雞翼每次食都熱辣辣外皮炸到好香脆肉質嫩滑燒菠蘿好香甜咬落去爆汁好正壽喜燒牛肉鍋醬汁香甜內有肥牛豆腐金菇娃娃菜係惹味之選甜品好多款大量雪糕雪條糕點食左幾條雪條今餐真係大滿足！"

2022-06-24,5,5,5,5,5,"
同朋友慶祝生日，食buffet又覺得太貴，所以就諗住食日式放題。日式放題越開越多，不過個人都係最鍾意大喜屋，質素最穩定！Book咗平日嘅夜晚7:00食，生意都好火爆，好受歡迎👏🏼食物選擇都好多，上菜速度好快，而且冇漏單，職員服務好殷勤勁收碟勁快手～真係可以食足兩粒鐘，收費好合理，平日都只係$258一位。



食物款式好多，必食嘅就當然係刺身，我就鍾意三文魚、油甘魚、赤蝦、帆立貝，全部都新鮮肥美～仲有好多款好特別嘅壽司，例如蒜香青蔥燒牛肉壽司同埋海膽手卷，我都覺得佢係必食㗎！



仲有熱食比生野更優秀，例如爆炒鱔片，勁有鑊氣～燒鰻魚細細件，又肥又汁多！廣島蠔，醬汁香濃～蒜蓉芝士焗大蝦🍤大大隻，厚厚一層芝士勁邪惡！



飲品款式都超多，無糖藍泡茶係我嘅首選，就算熱飲都仲有好多款添啊～自助區仲有甜品、沙律吧、同埋無限量嘅雪條～真係超豐富呀。



整體來講性價比真係好高！
"

2022-06-23,4,5,4,5,4,"
疫情好轉緊係約返班fd子出黎食放題，今次又食極尚大喜屋，貪佢d食材高質仲有燒酒飲任！鐘意黎銅鑼灣呢間店既原因係因為空間好大，座位又舒服，私隱度高，環境又乾淨。兩個鐘放題一坐低緊係即刻網上落單先，跟住出去拎熟食！小丸子好出色，口痕一於食返粒頂下癮！出面仲有甜品區，有軟糖，雪糕，雪條，多款小甜品任君選擇，喜甜既朋友仔一定開心死。不過最值得一提既係佢地有啤酒清酒燒酒任飲！自問好飲的既你，飲燒酒同sake都可以飲到回本！重點黎喇，佢D刺身好新鮮，三文魚、大大隻甜蝦、帶子都勁鮮甜，冇雪藏味！同埋有好多款特色壽司，本人最鐘意佢既鰻魚芝士玉子燒，玉子控真係食唔停！埋單每人唔洗三舊水，兩粒鐘飲飽食醉，大滿足！



"

2022-06-23,5,5,5,5,5,"
呢排搵食又想食日本野，又唔想排壽X郎，但又想野食多元化啲，又抵食啲，咁就一定係食放題啦！秒一時間就諗到呢間我已經encore過唔只一次既銅鑼灣極尚大喜屋！今次幫襯晚市，收工後同friend子8點入座食盡佢～呢間極尚大喜屋真心太高質！空間夠大，座位舒服，環境衛生。一貫都係網上落單，勁方便！餐廳个設有熟食區、凍飲區、甜品區，甚至酒類飲品區！全部任飲任食！不得不提係佢嘅炸物，小丸子、炸餃子一應俱全。仲有一盤盤熱辣辣嘅汁煮牛肉、酸菜魚等，估唔到都好夠火候！仲有新鮮青口同超甜大蝦！成個雪櫃放滿超過十款凍飲任君選擇！令我最讚嘆，就係清酒、梅酒、燒酒任飲！佢嘅食材都幾新鮮，食物選擇又多，份量足料！真係好中意佢哋啲新鮮刺身！三文魚、甜蝦、帶子刺身、吞拿魚都好鮮甜！塊塊都厚切！仲有壽司款式多，點少得火炙壽司同迷你海膽手卷！鰻魚控既我，私心大推鰻魚芝士玉子燒！特濃芝士超好味！晚市食放題，埋單每人都唔使三百蚊，已經食到日本質素食材，你話CP值係咪好高先？！下次一想放題，我一定首選呢間銅鑼灣極尚大喜屋囉～



"

2022-06-23,4,4,4,4,4,"
有番晚市堂食之後都未食過放題，今次就約左朋友黎到銅鑼灣既極尚大喜屋，$200幾蚊可以食到2個半鐘都算抵👍🏻坐低落轉單就出去自助區拎轉野食😜前菜、沙律、炸物都好多款揀～飲品就有大大個雪櫃，汽水啤酒茶果汁都有👍🏻夾完番到位無耐大大盤刺身就送到黎喇😍刺身睇落好新鮮，大大塊食到好滿足😌仲有手卷同壽司～細細舊咁食多兩舊都唔會咁快飽😆鮑魚軍艦超特別😂

食完刺身壽司就開始食熟食喇🤩炸芝士年糕即叫即炸，熱辣辣！入面仲好多芝士，正😋焗蠔雖然唔係連殼焗，但係粒蠔都幾大粒，好肥美👍🏻最後仲食埋燒菠蘿，好甜好多汁😋食完真係好滿足🥰
"

2022-06-22,5,5,5,5,4,"
食放題，想食得高質又食得抵，首選一定係「大喜屋」！今次已經係我第三次去「大喜屋」了，不過就轉了飯腳！餐廳環境寬敞，枱與枱之問有足夠距離，出去拎食物都唔怕撞到人！趁肚餓，搶先點的一定係刺身！無論係三文魚、油甘魚定係希靈魚，全部厚切；甜蝦亦好味到可以一口鯨吞10隻！刺身盛跟手追加的當然係壽司！海膽手卷好微型，一次過點三個都唔過份；今次第一次試鰻魚玉子燒，估唔到係出奇地好味！海膽手卷鰻魚玉子燒鰻魚壽司熱食方面，芝麻雞翼不過不失，蒲燒鰻魚大大條，食完真係開始覺得飽！芝麻雞翼蒲燒鰻魚海鮮方面，可以去自助區隨便揀，主要得青口和海蝦，所以我們只象徵式吃幾個就算！海鮮拼盤

至於飲品區，基本的果汁汽水當然應有盡有；連非基本的啤酒和日本清酒都有，仲係免費唔使額外加錢呢！飯後水果全部切粒，食得方便！飯後甜品有些失望，竟然冇雪糕只得雪條！Anyway，放題一定要有甜品先算圓滿呢！雪糕雪條最後埋單每人唔使$300，真係飽到頂心口！"

2022-06-14,5,4,5,4,5,"
琴晚有朋友話佢好耐冇食放題於是就抆埋我嚟咗銅鑼灣廣場食呢間極尚大喜屋印象中呢間大喜屋已經開咗好多年人氣依然超高,一出lift成個大堂塞滿咗🤣為嘅就係等CP值超高嘅特價時段🤑星期五20:30之後入座每位$248仲可以食足2.5鐘到23:00😛😛店員好快就安排到入座👍🏻2人都有卡位坐好舒服😆食物種類同其他放題其實大同小異都係刺身,壽司,卷物,小食,天婦羅,串燒等等最正係呢到仲有個幾大嘅自助區area有凍海鮮,小菜,炸物,水果,甜品,飲品😝第一輪當然落咗刺身同壽司先啦🤣刺身選擇都算幾多,而且全部都厚切😍卷物仲有海膽手卷🤤味道唔會腥同臭串燒方面叫咗雞軟骨,牛舌,雞翼串估唔到燒得岩岩好勁香🤤encore咗幾次🤣羊架都好唔錯,一啲都唔韌😋最後食咗2個鐘左右已經超飽😂真係要捧住個肚走🤣喺銅鑼灣想食放題不妨嚟極尚大喜屋😙極尚大喜屋(銅鑼灣廣場一期)銅鑼灣軒尼詩道489號銅鑼灣廣場一期9樓



"

2022-06-13,5,5,5,5,5,"
入口處已見到四格大雪櫃，十幾款飲品，不同種類的茶同汽水之外，最正係仲有啤酒不醉無歸。隔離仲有凍蝦蜆、餃子熱食、各式甜品等，雪糕櫃韓國MELONA雪條簡直為整餐完美作結。講返放題下單食品，手機點餐上菜非常之快。所有種類刺身全要，大碗冰底上賣相美觀又新鮮好味。最推介串燒牛舌，口感味道都有驚喜。仲有燒羊架超大條，羊類食材出面食好貴，食返幾條有助回本！燒菠蘿juicy好味，食咗咁多炸物最啱解油解膩，正呀！



"

2022-06-13,5,5,5,5,5,"
星期一請左下午，lunch同舊同事齊齊去食久違既日式放題。





除左有刺身、壽司、手卷、炸物、串燒、熟食等等放題既既基本野之外，仲有食物同飲品既自助區，選擇多元化，任君選擇。



刺身無雪藏味，幾厚切，放題黎講質素唔錯，提供多達13款種類既刺身，一定有款岩你心水。





食物基本上無野會中伏，蒲燒鰻魚、鹽燒牛舌最深印象，好味道。





我幾欣賞佢既炸物，炸皮唔會好厚，又夠熱，最鍾意紫心香芋丸同脆炸貓山王，好食。





最後一定要食埋雪條先走。



"

2022-06-13,5,4,4,4,4,"
好耐夜晚冇去食放題啦而家放題選擇種類好多，但係大喜屋呢間放題嘅刺身真係好高質，所以想再encore!!!坐低先點刺身🤤🤤必叫三文魚同大蝦除咗三文魚係每塊厚切，冇骨勁肥美之外大蝦都係必食！大蝦大大隻，鮮甜爽口感覺好新鮮🤤



一餐放題可以點三轉刺身都得🤣壽司都唔錯推介炙燒左口魚壽司，左口魚入口即溶魚油豐富，好好味啊



天婦羅推介炸蟹柳、炸蝦、小甜薯即叫即炸，真係好脆口啊！小食推介鰻魚



好高質！鰻魚肥美冇碎骨，肥瘦適中，好滋味啊熟食推介一口牛感覺有少少似港式薯仔一口牛牛肉淋身，配薯仔粒好香口



有大量飲品、小食炸物、生果、沙律同埋清酒🍶都係出去自己拎



最後食咗支牛奶雪條好滿足啊🤤極尚大喜屋(銅鑼灣廣場一期)(銅鑼灣)銅鑼灣軒尼詩道489號銅鑼灣廣場一期9樓



"

2022-06-13,4,4,4,4,5,"
好耐冇食日本放題，疫情緩和後，夜晚去下過下口癮🫶🏻大部份都係卡位座位，用QRcode落單用手機落單方便好多，而且冇漏單嘅情況出現！



食物選擇種類有好多，除咗刺身之外，仲有壽司同手卷，手卷細細條，啱晒過吓口癮又唔會太飽！揀咗三文魚、吞拿魚、希靈魚、甜蝦、帶子、鮑片等等三文魚好厚切，而且有好肥美嘅脂肪，識落都好似三文魚腩呢個價錢好高質啊！



另外串燒好好味🤤雞軟骨、羊架、鹽燒雞翼等等羊架好香孜然味，厚肉又淋身，好惹味





仲有天婦羅同埋其他特色小食估唔到一品料理嘅熟食都咁有驚喜最後梗係食甜品啦有多款雪糕，試咗抹茶味同曲奇味出邊好少見呢隻牌子！



"

2022-06-11,5,5,5,5,5,"
“晚市放題(星期五8:30pm特價時段)”($248/位)已經好耐好耐冇食放題😛(好似已經有幾年😂)所以就趁住星期五晚去食返餐🤣食放題最抵嘅當然就係等到特價時段🤑星期五8:30pm後入座每位只係$248仲可以食到11:00pm,食足2.5hrs😆落單scanqrcode就得唔駛寫紙仔又方便又環保,漏單情況都少咗好多😝首先當然係一round嘅刺身同壽司🍣刺身每片都超厚切又新鮮🤤特別係三文魚好肥美😍最欣賞壽司嘅size唔會太大,飯都唔會好多食多幾件都唔會好快飽😙另外都叫咗唔少串燒,燒物當中串燒都燒得好唔錯牛舌唔韌,雞翼燒到外皮又香又脆一品料理中竟然有蛇羹叫🤣味道又唔錯喎😆除咗要落單嘅item,自助區都有好多嘢食海鮮,小菜,甜品,水果,飲品應有盡有🥰飲品入面幾款自家冷泡茶都好好飲好解膩大喜屋放題真係一如以往咁抵食唔怪得長期都咁多人等位😝



"

2022-06-08,4,4,4,4,5,"
📍極尚大喜屋（銅鑼灣）-#5🫶🏻係最高環境：🫶🏻🫶🏻🫶🏻🫶🏻食物：🫶🏻🫶🏻🫶🏻🫶🏻回頭率：🫶🏻🫶🏻🫶🏻🫶🏻服務態度：🫶🏻🫶🏻🫶🏻🫶🏻-今次試左佢地嘅午餐放題一次過可以食3個鐘仲係$218再加一出去拎嘅野食選擇唔算多但係刺身好新鮮最基本食完唔會肚痛肚屙而且唔會食到一嚿嚿嘅冰咁⭐️特別推薦嘅係佢嘅海膽手卷雖然海膽細細嚿但係食落好新鮮一啲腥臭味都無所以勁推薦大家叫！佢嘅烏冬都好好食係彈牙嘅烏冬😬鰻魚都好厚身汁唔會乾值得再叫🙈牛舌一般不過不失唔乾嘅但無咩特別野飲選擇都唔少所以唔錯環境幾舒服今次3個人可以坐卡位除咗出面拎嘢食之外仲可以用QRcode叫所以幾方便叫完等大概10分鐘就會送嚟而且可以食3個鐘岩哂一班friend吹水一齊食整體嚟講呢個價錢有3個鐘食仲有甜品刺身都咁好食完全值得🫶🏻再試會再去❣️



"

2022-06-02,4,4,4,4,4,"
極上大喜屋於銅鑼灣軒尼詩道489號銅鑼灣廣場1期9樓日式放題常客,食好多架刺身同壽司,再加埋其他熟食,我可以話的是少數能食回本的人。攻略是先來一份刺身拼盤,嚐到好食的再ENCORE食BUFFET晚餐,而家勢都要成$500左右起跳一個人,之但係食日式放題,平均只係$250-$300一個人,真係平一半架．加上我鐘意食日本野,同刷得架朋友食飯,日式放題會係首選。熟食高質，蝦，魚球，炸雞翼都美味甜品同飲品櫃用QRCODE落單已成主流啦,劃紙仔總有唔清楚混亂,沒有漏單。



"

2022-06-02,4,4,4,4,4,"
極尚大喜屋(銅鑼灣廣場一期)地址:銅鑼灣軒尼詩道489號銅鑼灣廣場一期9樓=====================






4月20日這一天,是全香港市民重拾晚市堂食自由的子,見當天BUFFET放題,甚至是一間街坊餐廳,都集了餓了3個月的。我唔想迫,寧願BOOK遲幾日先去食放顯。市面終於旺返啦,去行下之餘都BOOK左去日本放題，呢間真係由細食到大,十幾年前到而家,間唔中都會去幫襯。勝在地方大,自助區的食物飲品多款且補給得好快。刺身盤都是食大路,,如蝦,三文魚,帶子



水準依舊,當天熟食食了銀雪魚,鰻魚，燒菠蘿翠玉瓜串可以慢慢食,2個鍾唔會趕。
"

2022-05-09,4,1,4,,,"
食完之後離開，找銀台服務生找零，竟然說「勁，四毫紙都要找」，邊度講可以不要錢，太不尊重食客，我們是5.9午時光顧的餐廳，另一位同事已經致歉。希望老闆注意到，不要讓她再如此沒有禮貌。
"

2022-05-08,3,1,3,,,"
昨晚到達後詢問登記的小姐8:15分的是否在這條龍排隊，這位小姐話你見唔到咩，使唔使同你講多次？嘩，真係乜野態度？真係不知所謂。當時在排隊的客人都感覺有冇攪錯呀，好生意都唔使咁。
"

2022-04-14,5,4,4,4,5,"
